   1.2697999e+05  -1.0488424e-03
   1.2698205e+05  -1.0232230e-03
   1.2698412e+05  -9.9169898e-04
   1.2698619e+05  -9.5411870e-04
   1.2698825e+05  -9.1039436e-04
   1.2699032e+05  -8.6051190e-04
   1.2699239e+05  -8.0453840e-04
   1.2699446e+05  -7.4262684e-04
   1.2699652e+05  -6.7501806e-04
   1.2699859e+05  -6.0203974e-04
   1.2700066e+05  -5.2410269e-04
   1.2700272e+05  -4.4169457e-04
   1.2700479e+05  -3.5537151e-04
   1.2700686e+05  -2.6574798e-04
   1.2700893e+05  -1.7348543e-04
   1.2701099e+05  -7.9280095e-05
   1.2701306e+05   1.6149438e-05
   1.2701513e+05   1.1207472e-04
   1.2701719e+05   2.0776945e-04
   1.2701926e+05   3.0252090e-04
   1.2702133e+05   3.9564047e-04
   1.2702340e+05   4.8647326e-04
   1.2702546e+05   5.7440660e-04
   1.2702753e+05   6.5887743e-04
   1.2702960e+05   7.3937853e-04
   1.2703166e+05   8.1546346e-04
   1.2703373e+05   8.8675024e-04
   1.2703580e+05   9.5292369e-04
   1.2703786e+05   1.0137362e-03
   1.2703993e+05   1.0690070e-03
   1.2704200e+05   1.1186200e-03
   1.2704407e+05   1.1625196e-03
   1.2704613e+05   1.2007053e-03
   1.2704820e+05   1.2332243e-03
   1.2705027e+05   1.2601638e-03
   1.2705233e+05   1.2816405e-03
   1.2705440e+05   1.2977917e-03
   1.2705647e+05   1.3087642e-03
   1.2705854e+05   1.3147045e-03
   1.2706060e+05   1.3157501e-03
   1.2706267e+05   1.3120213e-03
   1.2706474e+05   1.3036154e-03
   1.2706680e+05   1.2906038e-03
   1.2706887e+05   1.2730299e-03
   1.2707094e+05   1.2509119e-03
   1.2707300e+05   1.2242464e-03
   1.2707507e+05   1.1930155e-03
   1.2707714e+05   1.1571957e-03
   1.2707921e+05   1.1167682e-03
   1.2708127e+05   1.0717300e-03
   1.2708334e+05   1.0221057e-03
   1.2708541e+05   9.6795759e-04
   1.2708747e+05   9.0939559e-04
   1.2708954e+05   8.4658409e-04
   1.2709161e+05   7.7974673e-04
   1.2709368e+05   7.0916800e-04
   1.2709574e+05   6.3519155e-04
   1.2709781e+05   5.5821540e-04
   1.2709988e+05   4.7868395e-04
   1.2710194e+05   3.9707741e-04
   1.2710401e+05   3.1389916e-04
   1.2710608e+05   2.2966160e-04
   1.2710814e+05   1.4487148e-04
   1.2711021e+05   6.0015334e-05
   1.2711228e+05  -2.4453972e-05
   1.2711435e+05  -1.0812891e-04
   1.2711641e+05  -1.9065645e-04
   1.2711848e+05  -2.7174416e-04
   1.2712055e+05  -3.5116286e-04
   1.2712261e+05  -4.2874566e-04
   1.2712468e+05  -5.0438341e-04
   1.2712675e+05  -5.7801677e-04
   1.2712882e+05  -6.4962537e-04
   1.2713088e+05  -7.1921463e-04
   1.2713295e+05  -7.8680110e-04
   1.2713502e+05  -8.5239694e-04
   1.2713708e+05  -9.1599478e-04
   1.2713915e+05  -9.7755351e-04
   1.2714122e+05  -1.0369860e-03
   1.2714329e+05  -1.0941495e-03
   1.2714535e+05  -1.1488390e-03
   1.2714742e+05  -1.2007848e-03
   1.2714949e+05  -1.2496527e-03
   1.2715155e+05  -1.2950490e-03
   1.2715362e+05  -1.3365284e-03
   1.2715569e+05  -1.3736054e-03
   1.2715775e+05  -1.4057676e-03
   1.2715982e+05  -1.4324914e-03
   1.2716189e+05  -1.4532588e-03
   1.2716396e+05  -1.4675740e-03
   1.2716602e+05  -1.4749802e-03
   1.2716809e+05  -1.4750747e-03
   1.2717016e+05  -1.4675224e-03
   1.2717222e+05  -1.4520669e-03
   1.2717429e+05  -1.4285389e-03
   1.2717636e+05  -1.3968614e-03
   1.2717843e+05  -1.3570528e-03
   1.2718049e+05  -1.3092253e-03
   1.2718256e+05  -1.2535830e-03
   1.2718463e+05  -1.1904150e-03
   1.2718669e+05  -1.1200889e-03
   1.2718876e+05  -1.0430409e-03
   1.2719083e+05  -9.5976645e-04
   1.2719289e+05  -8.7080907e-04
   1.2719496e+05  -7.7675011e-04
   1.2719703e+05  -6.7819837e-04
   1.2719910e+05  -5.7578053e-04
   1.2720116e+05  -4.7013250e-04
   1.2720323e+05  -3.6189183e-04
   1.2720530e+05  -2.5169127e-04
   1.2720736e+05  -1.4015342e-04
   1.2720943e+05  -2.7886373e-05
   1.2721150e+05   8.4519682e-05
   1.2721357e+05   1.9649527e-04
   1.2721563e+05   3.0749384e-04
   1.2721770e+05   4.1699370e-04
   1.2721977e+05   5.2449975e-04
   1.2722183e+05   6.2954517e-04
   1.2722390e+05   7.3169315e-04
   1.2722597e+05   8.3053860e-04
   1.2722803e+05   9.2571000e-04
   1.2723010e+05   1.0168710e-03
   1.2723217e+05   1.1037220e-03
   1.2723424e+05   1.1860011e-03
   1.2723630e+05   1.2634852e-03
   1.2723837e+05   1.3359893e-03
   1.2724044e+05   1.4033661e-03
   1.2724250e+05   1.4655038e-03
   1.2724457e+05   1.5223235e-03
   1.2724664e+05   1.5737751e-03
   1.2724871e+05   1.6198325e-03
   1.2725077e+05   1.6604876e-03
   1.2725284e+05   1.6957443e-03
   1.2725491e+05   1.7256118e-03
   1.2725697e+05   1.7500977e-03
   1.2725904e+05   1.7692015e-03
   1.2726111e+05   1.7829097e-03
   1.2726318e+05   1.7911908e-03
   1.2726524e+05   1.7939927e-03
   1.2726731e+05   1.7912420e-03
   1.2726938e+05   1.7828447e-03
   1.2727144e+05   1.7686896e-03
   1.2727351e+05   1.7486541e-03
   1.2727558e+05   1.7226115e-03
   1.2727764e+05   1.6904407e-03
   1.2727971e+05   1.6520368e-03
   1.2728178e+05   1.6073231e-03
   1.2728385e+05   1.5562629e-03
   1.2728591e+05   1.4988717e-03
   1.2728798e+05   1.4352280e-03
   1.2729005e+05   1.3654818e-03
   1.2729211e+05   1.2898627e-03
   1.2729418e+05   1.2086830e-03
   1.2729625e+05   1.1223398e-03
   1.2729832e+05   1.0313120e-03
   1.2730038e+05   9.3615513e-04
   1.2730245e+05   8.3749225e-04
   1.2730452e+05   7.3600180e-04
   1.2730658e+05   6.3240289e-04
   1.2730865e+05   5.2743842e-04
   1.2731072e+05   4.2185668e-04
   1.2731278e+05   3.1639221e-04
   1.2731485e+05   2.1174677e-04
   1.2731692e+05   1.0857126e-04
   1.2731899e+05   7.4492891e-06
   1.2732105e+05  -9.1116577e-05
   1.2732312e+05  -1.8671543e-04
   1.2732519e+05  -2.7903475e-04
   1.2732725e+05  -3.6786301e-04
   1.2732932e+05  -4.5308777e-04
   1.2733139e+05  -5.3468947e-04
   1.2733346e+05  -6.1273112e-04
   1.2733552e+05  -6.8734430e-04
   1.2733759e+05  -7.5871237e-04
   1.2733966e+05  -8.2705152e-04
   1.2734172e+05  -8.9259087e-04
   1.2734379e+05  -9.5555254e-04
   1.2734586e+05  -1.0161328e-03
   1.2734792e+05  -1.0744852e-03
   1.2734999e+05  -1.1307068e-03
   1.2735206e+05  -1.1848276e-03
   1.2735413e+05  -1.2368041e-03
   1.2735619e+05  -1.2865172e-03
   1.2735826e+05  -1.3337743e-03
   1.2736033e+05  -1.3783146e-03
   1.2736239e+05  -1.4198189e-03
   1.2736446e+05  -1.4579209e-03
   1.2736653e+05  -1.4922219e-03
   1.2736860e+05  -1.5223052e-03
   1.2737066e+05  -1.5477516e-03
   1.2737273e+05  -1.5681546e-03
   1.2737480e+05  -1.5831339e-03
   1.2737686e+05  -1.5923472e-03
   1.2737893e+05  -1.5955000e-03
   1.2738100e+05  -1.5923528e-03
   1.2738306e+05  -1.5827259e-03
   1.2738513e+05  -1.5665014e-03
   1.2738720e+05  -1.5436229e-03
   1.2738927e+05  -1.5140939e-03
   1.2739133e+05  -1.4779739e-03
   1.2739340e+05  -1.4353734e-03
   1.2739547e+05  -1.3864488e-03
   1.2739753e+05  -1.3313967e-03
   1.2739960e+05  -1.2704478e-03
   1.2740167e+05  -1.2038622e-03
   1.2740374e+05  -1.1319247e-03
   1.2740580e+05  -1.0549408e-03
   1.2740787e+05  -9.7323404e-04
   1.2740994e+05  -8.8714361e-04
   1.2741200e+05  -7.9702309e-04
   1.2741407e+05  -7.0323976e-04
   1.2741614e+05  -6.0617450e-04
   1.2741821e+05  -5.0622219e-04
   1.2742027e+05  -4.0379243e-04
   1.2742234e+05  -2.9931055e-04
   1.2742441e+05  -1.9321881e-04
   1.2742647e+05  -8.5977628e-05
   1.2742854e+05   2.1933081e-05
   1.2743061e+05   1.3001278e-04
   1.2743267e+05   2.3773933e-04
   1.2743474e+05   3.4456843e-04
   1.2743681e+05   4.4993357e-04
   1.2743888e+05   5.5324684e-04
   1.2744094e+05   6.5390065e-04
   1.2744301e+05   7.5127079e-04
   1.2744508e+05   8.4472087e-04
   1.2744714e+05   9.3360848e-04
   1.2744921e+05   1.0172931e-03
   1.2745128e+05   1.0951455e-03
   1.2745335e+05   1.1665595e-03
   1.2745541e+05   1.2309644e-03
   1.2745748e+05   1.2878387e-03
   1.2745955e+05   1.3367247e-03
   1.2746161e+05   1.3772426e-03
   1.2746368e+05   1.4091045e-03
   1.2746575e+05   1.4321258e-03
   1.2746781e+05   1.4462356e-03
   1.2746988e+05   1.4514832e-03
   1.2747195e+05   1.4480418e-03
   1.2747402e+05   1.4362071e-03
   1.2747608e+05   1.4163933e-03
   1.2747815e+05   1.3891227e-03
   1.2748022e+05   1.3550130e-03
   1.2748228e+05   1.3147595e-03
   1.2748435e+05   1.2691145e-03
   1.2748642e+05   1.2188649e-03
   1.2748849e+05   1.1648078e-03
   1.2749055e+05   1.1077257e-03
   1.2749262e+05   1.0483629e-03
   1.2749469e+05   9.8740399e-04
   1.2749675e+05   9.2545423e-04
   1.2749882e+05   8.6302482e-04
   1.2750089e+05   8.0052204e-04
   1.2750295e+05   7.3824144e-04
   1.2750502e+05   6.7636721e-04
   1.2750709e+05   6.1497660e-04
   1.2750916e+05   5.5404909e-04
   1.2751122e+05   4.9347974e-04
   1.2751329e+05   4.3309602e-04
   1.2751536e+05   3.7267693e-04
   1.2751742e+05   3.1197369e-04
   1.2751949e+05   2.5073068e-04
   1.2752156e+05   1.8870554e-04
   1.2752363e+05   1.2568762e-04
   1.2752569e+05   6.1513829e-05
   1.2752776e+05  -3.9188602e-06
   1.2752983e+05  -7.0644503e-05
   1.2753189e+05  -1.3862324e-04
   1.2753396e+05  -2.0774023e-04
   1.2753603e+05  -2.7780827e-04
   1.2753810e+05  -3.4857372e-04
   1.2754016e+05  -4.1972501e-04
   1.2754223e+05  -4.9090338e-04
   1.2754430e+05  -5.6171486e-04
   1.2754636e+05  -6.3174287e-04
   1.2754843e+05  -7.0056076e-04
   1.2755050e+05  -7.6774361e-04
   1.2755256e+05  -8.3287877e-04
   1.2755463e+05  -8.9557465e-04
   1.2755670e+05  -9.5546754e-04
   1.2755877e+05  -1.0122261e-03
   1.2756083e+05  -1.0655537e-03
   1.2756290e+05  -1.1151886e-03
   1.2756497e+05  -1.1609019e-03
   1.2756703e+05  -1.2024938e-03
   1.2756910e+05  -1.2397887e-03
   1.2757117e+05  -1.2726291e-03
   1.2757324e+05  -1.3008687e-03
   1.2757530e+05  -1.3243661e-03
   1.2757737e+05  -1.3429774e-03
   1.2757944e+05  -1.3565514e-03
   1.2758150e+05  -1.3649238e-03
   1.2758357e+05  -1.3679143e-03
   1.2758564e+05  -1.3653245e-03
   1.2758770e+05  -1.3569373e-03
   1.2758977e+05  -1.3425192e-03
   1.2759184e+05  -1.3218232e-03
   1.2759391e+05  -1.2945947e-03
   1.2759597e+05  -1.2605782e-03
   1.2759804e+05  -1.2195265e-03
   1.2760011e+05  -1.1712109e-03
   1.2760217e+05  -1.1154322e-03
   1.2760424e+05  -1.0520333e-03
   1.2760631e+05  -9.8091127e-04
   1.2760838e+05  -9.0203003e-04
   1.2761044e+05  -8.1543215e-04
   1.2761251e+05  -7.2124955e-04
   1.2761458e+05  -6.1971264e-04
   1.2761664e+05  -5.1115728e-04
   1.2761871e+05  -3.9602911e-04
   1.2762078e+05  -2.7488487e-04
   1.2762284e+05  -1.4839037e-04
   1.2762491e+05  -1.7314982e-05
   1.2762698e+05   1.1747740e-04
   1.2762905e+05   2.5504083e-04
   1.2763111e+05   3.9436274e-04
   1.2763318e+05   5.3438201e-04
   1.2763525e+05   6.7400893e-04
   1.2763731e+05   8.1214625e-04
   1.2763938e+05   9.4771053e-04
   1.2764145e+05   1.0796528e-03
   1.2764352e+05   1.2069778e-03
   1.2764558e+05   1.3287605e-03
   1.2764765e+05   1.4441600e-03
   1.2764972e+05   1.5524298e-03
   1.2765178e+05   1.6529235e-03
   1.2765385e+05   1.7450977e-03
   1.2765592e+05   1.8285100e-03
   1.2765798e+05   1.9028145e-03
   1.2766005e+05   1.9677542e-03
   1.2766212e+05   2.0231513e-03
   1.2766419e+05   2.0688970e-03
   1.2766625e+05   2.1049406e-03
   1.2766832e+05   2.1312797e-03
   1.2767039e+05   2.1479521e-03
   1.2767245e+05   2.1550296e-03
   1.2767452e+05   2.1526149e-03
   1.2767659e+05   2.1408404e-03
   1.2767866e+05   2.1198709e-03
   1.2768072e+05   2.0899080e-03
   1.2768279e+05   2.0511959e-03
   1.2768486e+05   2.0040291e-03
   1.2768692e+05   1.9487599e-03
   1.2768899e+05   1.8858048e-03
   1.2769106e+05   1.8156494e-03
   1.2769313e+05   1.7388513e-03
   1.2769519e+05   1.6560395e-03
   1.2769726e+05   1.5679099e-03
   1.2769933e+05   1.4752185e-03
   1.2770139e+05   1.3787690e-03
   1.2770346e+05   1.2793995e-03
   1.2770553e+05   1.1779645e-03
   1.2770759e+05   1.0753163e-03
   1.2770966e+05   9.7228542e-04
   1.2771173e+05   8.6966006e-04
   1.2771380e+05   7.6816765e-04
   1.2771586e+05   6.6845764e-04
   1.2771793e+05   5.7108716e-04
   1.2772000e+05   4.7650998e-04
   1.2772206e+05   3.8506925e-04
   1.2772413e+05   2.9699424e-04
   1.2772620e+05   2.1240116e-04
   1.2772827e+05   1.3129784e-04
   1.2773033e+05   5.3591996e-05
   1.2773240e+05  -2.0897372e-05
   1.2773447e+05  -9.2426122e-05
   1.2773653e+05  -1.6130917e-04
   1.2773860e+05  -2.2790348e-04
   1.2774067e+05  -2.9259046e-04
   1.2774273e+05  -3.5575839e-04
   1.2774480e+05  -4.1778535e-04
   1.2774687e+05  -4.7902320e-04
   1.2774894e+05  -5.3978296e-04
   1.2775100e+05  -6.0032174e-04
   1.2775307e+05  -6.6083169e-04
   1.2775514e+05  -7.2143092e-04
   1.2775720e+05  -7.8215656e-04
   1.2775927e+05  -8.4296006e-04
   1.2776134e+05  -9.0370476e-04
   1.2776341e+05  -9.6416578e-04
   1.2776547e+05  -1.0240322e-03
   1.2776754e+05  -1.0829118e-03
   1.2776961e+05  -1.1403375e-03
   1.2777167e+05  -1.1957769e-03
   1.2777374e+05  -1.2486433e-03
   1.2777581e+05  -1.2983089e-03
   1.2777787e+05  -1.3441196e-03
   1.2777994e+05  -1.3854116e-03
   1.2778201e+05  -1.4215281e-03
   1.2778408e+05  -1.4518374e-03
   1.2778614e+05  -1.4757506e-03
   1.2778821e+05  -1.4927386e-03
   1.2779028e+05  -1.5023479e-03
   1.2779234e+05  -1.5042151e-03
   1.2779441e+05  -1.4980789e-03
   1.2779648e+05  -1.4837889e-03
   1.2779855e+05  -1.4613124e-03
   1.2780061e+05  -1.4307367e-03
   1.2780268e+05  -1.3922690e-03
   1.2780475e+05  -1.3462322e-03
   1.2780681e+05  -1.2930574e-03
   1.2780888e+05  -1.2332735e-03
   1.2781095e+05  -1.1674941e-03
   1.2781302e+05  -1.0964021e-03
   1.2781508e+05  -1.0207321e-03
   1.2781715e+05  -9.4125228e-04
   1.2781922e+05  -8.5874520e-04
   1.2782128e+05  -7.7398887e-04
   1.2782335e+05  -6.8773847e-04
   1.2782542e+05  -6.0070938e-04
   1.2782748e+05  -5.1356207e-04
   1.2782955e+05  -4.2688946e-04
   1.2783162e+05  -3.4120715e-04
   1.2783369e+05  -2.5694699e-04
   1.2783575e+05  -1.7445418e-04
   1.2783782e+05  -9.3988218e-05
   1.2783989e+05  -1.5727546e-05
   1.2784195e+05   6.0221982e-05
   1.2784402e+05   1.3381530e-04
   1.2784609e+05   2.0505333e-04
   1.2784816e+05   2.7396583e-04
   1.2785022e+05   3.4059274e-04
   1.2785229e+05   4.0496482e-04
   1.2785436e+05   4.6708484e-04
   1.2785642e+05   5.2691017e-04
   1.2785849e+05   5.8433807e-04
   1.2786056e+05   6.3919469e-04
   1.2786262e+05   6.9122857e-04
   1.2786469e+05   7.4010948e-04
   1.2786676e+05   7.8543298e-04
   1.2786883e+05   8.2673083e-04
   1.2787089e+05   8.6348690e-04
   1.2787296e+05   8.9515820e-04
   1.2787503e+05   9.2119982e-04
   1.2787709e+05   9.4109268e-04
   1.2787916e+05   9.5437248e-04
   1.2788123e+05   9.6065826e-04
   1.2788330e+05   9.5967873e-04
   1.2788536e+05   9.5129491e-04
   1.2788743e+05   9.3551736e-04
   1.2788950e+05   9.1251695e-04
   1.2789156e+05   8.8262824e-04
   1.2789363e+05   8.4634516e-04
   1.2789570e+05   8.0430877e-04
   1.2789776e+05   7.5728795e-04
   1.2789983e+05   7.0615356e-04
   1.2790190e+05   6.5184760e-04
   1.2790397e+05   5.9534893e-04
   1.2790603e+05   5.3763721e-04
   1.2790810e+05   4.7965702e-04
   1.2791017e+05   4.2228400e-04
   1.2791223e+05   3.6629473e-04
   1.2791430e+05   3.1234177e-04
   1.2791637e+05   2.6093518e-04
   1.2791844e+05   2.1243110e-04
   1.2792050e+05   1.6702804e-04
   1.2792257e+05   1.2477057e-04
   1.2792464e+05   8.5560146e-05
   1.2792670e+05   4.9172057e-05
   1.2792877e+05   1.5277459e-05
   1.2793084e+05  -1.6531020e-05
   1.2793291e+05  -4.6711594e-05
   1.2793497e+05  -7.5745152e-05
   1.2793704e+05  -1.0410812e-04
   1.2793911e+05  -1.3224773e-04
   1.2794117e+05  -1.6056075e-04
   1.2794324e+05  -1.8937666e-04
   1.2794531e+05  -2.1894549e-04
   1.2794737e+05  -2.4943086e-04
   1.2794944e+05  -2.8090772e-04
   1.2795151e+05  -3.1336462e-04
   1.2795358e+05  -3.4670973e-04
   1.2795564e+05  -3.8077993e-04
   1.2795771e+05  -4.1535195e-04
   1.2795978e+05  -4.5015484e-04
   1.2796184e+05  -4.8488277e-04
   1.2796391e+05  -5.1920748e-04
   1.2796598e+05  -5.5278984e-04
   1.2796805e+05  -5.8528981e-04
   1.2797011e+05  -6.1637482e-04
   1.2797218e+05  -6.4572620e-04
   1.2797425e+05  -6.7304380e-04
   1.2797631e+05  -6.9804891e-04
   1.2797838e+05  -7.2048572e-04
   1.2798045e+05  -7.4012174e-04
   1.2798251e+05  -7.5674741e-04
   1.2798458e+05  -7.7017538e-04
   1.2798665e+05  -7.8023969e-04
   1.2798872e+05  -7.8679532e-04
   1.2799078e+05  -7.8971813e-04
   1.2799285e+05  -7.8890545e-04
   1.2799492e+05  -7.8427735e-04
   1.2799698e+05  -7.7577849e-04
   1.2799905e+05  -7.6338042e-04
   1.2800112e+05  -7.4708420e-04
   1.2800319e+05  -7.2692298e-04
   1.2800525e+05  -7.0296421e-04
   1.2800732e+05  -6.7531135e-04
   1.2800939e+05  -6.4410458e-04
   1.2801145e+05  -6.0952044e-04
   1.2801352e+05  -5.7177011e-04
   1.2801559e+05  -5.3109629e-04
   1.2801765e+05  -4.8776865e-04
   1.2801972e+05  -4.4207796e-04
   1.2802179e+05  -3.9432910e-04
   1.2802386e+05  -3.4483325e-04
   1.2802592e+05  -2.9389949e-04
   1.2802799e+05  -2.4182641e-04
   1.2803006e+05  -1.8889402e-04
   1.2803212e+05  -1.3535643e-04
   1.2803419e+05  -8.1435741e-05
   1.2803626e+05  -2.7317446e-05
   1.2803833e+05   2.6852260e-05
   1.2804039e+05   8.0967181e-05
   1.2804246e+05   1.3495965e-04
   1.2804453e+05   1.8879692e-04
   1.2804659e+05   2.4247559e-04
   1.2804866e+05   2.9601417e-04
   1.2805073e+05   3.4944426e-04
   1.2805279e+05   4.0280069e-04
   1.2805486e+05   4.5611100e-04
   1.2805693e+05   5.0938499e-04
   1.2805900e+05   5.6260471e-04
   1.2806106e+05   6.1571546e-04
   1.2806313e+05   6.6861835e-04
   1.2806520e+05   7.2116485e-04
   1.2806726e+05   7.7315369e-04
   1.2806933e+05   8.2433034e-04
   1.2807140e+05   8.7438935e-04
   1.2807347e+05   9.2297945e-04
   1.2807553e+05   9.6971127e-04
   1.2807760e+05   1.0141677e-03
   1.2807967e+05   1.0559159e-03
   1.2808173e+05   1.0945213e-03
   1.2808380e+05   1.1295622e-03
   1.2808587e+05   1.1606447e-03
   1.2808794e+05   1.1874170e-03
   1.2809000e+05   1.2095828e-03
   1.2809207e+05   1.2269120e-03
   1.2809414e+05   1.2392503e-03
   1.2809620e+05   1.2465239e-03
   1.2809827e+05   1.2487426e-03
   1.2810034e+05   1.2459983e-03
   1.2810240e+05   1.2384601e-03
   1.2810447e+05   1.2263672e-03
   1.2810654e+05   1.2100171e-03
   1.2810861e+05   1.1897534e-03
   1.2811067e+05   1.1659514e-03
   1.2811274e+05   1.1390024e-03
   1.2811481e+05   1.1092992e-03
   1.2811687e+05   1.0772218e-03
   1.2811894e+05   1.0431256e-03
   1.2812101e+05   1.0073312e-03
   1.2812308e+05   9.7011797e-04
   1.2812514e+05   9.3171995e-04
   1.2812721e+05   8.9232586e-04
   1.2812928e+05   8.5208174e-04
   1.2813134e+05   8.1109654e-04
   1.2813341e+05   7.6944998e-04
   1.2813548e+05   7.2720195e-04
   1.2813754e+05   6.8440278e-04
   1.2813961e+05   6.4110343e-04
   1.2814168e+05   5.9736502e-04
   1.2814375e+05   5.5326677e-04
   1.2814581e+05   5.0891190e-04
   1.2814788e+05   4.6443102e-04
   1.2814995e+05   4.1998288e-04
   1.2815201e+05   3.7575229e-04
   1.2815408e+05   3.3194552e-04
   1.2815615e+05   2.8878354e-04
   1.2815822e+05   2.4649355e-04
   1.2816028e+05   2.0529949e-04
   1.2816235e+05   1.6541212e-04
   1.2816442e+05   1.2701953e-04
   1.2816648e+05   9.0278600e-05
   1.2816855e+05   5.5307998e-05
   1.2817062e+05   2.2183282e-05
   1.2817268e+05  -9.0656987e-06
   1.2817475e+05  -3.8454891e-05
   1.2817682e+05  -6.6043642e-05
   1.2817889e+05  -9.1929992e-05
   1.2818095e+05  -1.1624395e-04
   1.2818302e+05  -1.3913920e-04
   1.2818509e+05  -1.6078365e-04
   1.2818715e+05  -1.8134946e-04
   1.2818922e+05  -2.0100299e-04
   1.2819129e+05  -2.1989523e-04
   1.2819336e+05  -2.3815310e-04
   1.2819542e+05  -2.5587212e-04
   1.2819749e+05  -2.7311050e-04
   1.2819956e+05  -2.8988506e-04
   1.2820162e+05  -3.0616897e-04
   1.2820369e+05  -3.2189133e-04
   1.2820576e+05  -3.3693845e-04
   1.2820783e+05  -3.5115687e-04
   1.2820989e+05  -3.6435781e-04
   1.2821196e+05  -3.7632293e-04
   1.2821403e+05  -3.8681124e-04
   1.2821609e+05  -3.9556679e-04
   1.2821816e+05  -4.0232724e-04
   1.2822023e+05  -4.0683275e-04
   1.2822229e+05  -4.0883526e-04
   1.2822436e+05  -4.0810787e-04
   1.2822643e+05  -4.0445398e-04
